0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000000000,0.000000000,0.006727504,0.009514127,0.006727504,0.000000000,0.000336382,0.000475716,0.000336382,0.000000000,0.010637118,0.018424028,0.021274235,0.018424028,0.010637118,0.000000000,0.000531866,0.000921219,0.001063732,0.000921219,0.000531866,0.000000000,0.020151245,0.021962206,0.021961607,0.021962206,0.020151245,0.000000000,0.001007582,0.001118874,0.001107551,0.001118874,0.001007582,0.000000000,0.021957085,0.021955209,0.021957085,0.000000000,0.001021870,0.000986186,0.001021870
0.000000000,0.000000000,0.007332094,0.010369147,0.007332094,0.000000000,0.000373537,0.000528261,0.000373537,0.000000000,0.011593059,0.020079767,0.023186117,0.020079767,0.011593059,0.000000000,0.000590613,0.001022972,0.001181227,0.001022972,0.000590613,0.000000000,0.021962206,0.036502316,0.038005909,0.036502316,0.021962206,0.000000000,0.001118874,0.001372483,0.001386778,0.001372483,0.001118874,0.000000000,0.038001862,0.038000001,0.038001862,0.000000000,0.001360359,0.001334782,0.001360359
0.000000000,0.000000000,0.007331894,0.010368864,0.007331894,0.000000000,0.000369757,0.000522915,0.000369757,0.000000000,0.011592743,0.020079219,0.023185485,0.020079219,0.011592743,0.000000000,0.000584637,0.001012620,0.001169273,0.001012620,0.000584637,0.000000000,0.021961607,0.038005909,0.040665927,0.038005909,0.021961607,0.000000000,0.001107551,0.001386778,0.001408608,0.001386778,0.001107551,0.000000000,0.043871571,0.043869792,0.043871571,0.000000000,0.001407808,0.001389137,0.001407808
0.000000000,0.000000000,0.007332094,0.010369147,0.007332094,0.000000000,0.000373537,0.000528261,0.000373537,0.000000000,0.011593059,0.020079767,0.023186117,0.020079767,0.011593059,0.000000000,0.000590613,0.001022972,0.001181227,0.001022972,0.000590613,0.000000000,0.021962206,0.036502316,0.038005909,0.036502316,0.021962206,0.000000000,0.001118874,0.001372483,0.001386778,0.001372483,0.001118874,0.000000000,0.038001862,0.038000001,0.038001862,0.000000000,0.001360359,0.001334782,0.001360359
0.000000000,0.000000000,0.006727504,0.009514127,0.006727504,0.000000000,0.000336382,0.000475716,0.000336382,0.000000000,0.010637118,0.018424028,0.021274235,0.018424028,0.010637118,0.000000000,0.000531866,0.000921219,0.001063732,0.000921219,0.000531866,0.000000000,0.020151245,0.021962206,0.021961607,0.021962206,0.020151245,0.000000000,0.001007582,0.001118874,0.001107551,0.001118874,0.001007582,0.000000000,0.021957085,0.021955209,0.021957085,0.000000000,0.001021870,0.000986186,0.001021870
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000000000,0.000000000,0.000341152,0.000482462,0.000341152,0.000000000,0.007330385,0.010366729,0.007330385,0.000000000,0.000539409,0.000934283,0.001078817,0.000934283,0.000539409,0.000000000,0.011590356,0.020075085,0.023180712,0.020075085,0.011590356,0.000000000,0.001021870,0.001360359,0.001407808,0.001360359,0.001021870,0.000000000,0.021957085,0.038001862,0.043871571,0.038001862,0.021957085,0.000000000,0.001518263,0.001535846,0.001518263,0.000000000,0.079188250,0.093808163,0.079188250
0.000000000,0.000000000,0.000329239,0.000465614,0.000329239,0.000000000,0.007329758,0.010365843,0.007329758,0.000000000,0.000520572,0.000901657,0.001041144,0.000901657,0.000520572,0.000000000,0.011589365,0.020073370,0.023178731,0.020073370,0.011589365,0.000000000,0.000986186,0.001334782,0.001389137,0.001334782,0.000986186,0.000000000,0.021955209,0.038000001,0.043869792,0.038000001,0.021955209,0.000000000,0.001535846,0.001566721,0.001535846,0.000000000,0.093808163,0.119420895,0.093808163
0.000000000,0.000000000,0.000341152,0.000482462,0.000341152,0.000000000,0.007330385,0.010366729,0.007330385,0.000000000,0.000539409,0.000934283,0.001078817,0.000934283,0.000539409,0.000000000,0.011590356,0.020075085,0.023180712,0.020075085,0.011590356,0.000000000,0.001021870,0.001360359,0.001407808,0.001360359,0.001021870,0.000000000,0.021957085,0.038001862,0.043871571,0.038001862,0.021957085,0.000000000,0.001518263,0.001535846,0.001518263,0.000000000,0.079188250,0.093808163,0.079188250
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000000000,0.000000000,0.007330385,0.010366729,0.007330385,0.000000000,0.000341152,0.000482462,0.000341152,0.000000000,0.011590356,0.020075085,0.023180712,0.020075085,0.011590356,0.000000000,0.000539409,0.000934283,0.001078817,0.000934283,0.000539409,0.000000000,0.021957085,0.038001862,0.043871571,0.038001862,0.021957085,0.000000000,0.001021870,0.001360359,0.001407808,0.001360359,0.001021870,0.000000000,0.079188250,0.093808163,0.079188250,0.000000000,0.001518263,0.001535846,0.001518263
0.000000000,0.000000000,0.007329758,0.010365843,0.007329758,0.000000000,0.000329239,0.000465614,0.000329239,0.000000000,0.011589365,0.020073370,0.023178731,0.020073370,0.011589365,0.000000000,0.000520572,0.000901657,0.001041144,0.000901657,0.000520572,0.000000000,0.021955209,0.038000001,0.043869792,0.038000001,0.021955209,0.000000000,0.000986186,0.001334782,0.001389137,0.001334782,0.000986186,0.000000000,0.093808163,0.119420895,0.093808163,0.000000000,0.001535846,0.001566721,0.001535846
0.000000000,0.000000000,0.007330385,0.010366729,0.007330385,0.000000000,0.000341152,0.000482462,0.000341152,0.000000000,0.011590356,0.020075085,0.023180712,0.020075085,0.011590356,0.000000000,0.000539409,0.000934283,0.001078817,0.000934283,0.000539409,0.000000000,0.021957085,0.038001862,0.043871571,0.038001862,0.021957085,0.000000000,0.001021870,0.001360359,0.001407808,0.001360359,0.001021870,0.000000000,0.079188250,0.093808163,0.079188250,0.000000000,0.001518263,0.001535846,0.001518263
